423,0.09375,0.5479166666666666,net,0.307270411241623,0.6927295887583755
424,0.029166666666666646,0.6791666666666667,net,0.9632922872463823,0.03670771275361499
425,0.0,0.0,net,0.5564698910094833,0.44353010899051715
426,-0.05,0.25,net,0.9890478290772936,0.010952170922707154
427,0.22916666666666666,0.3666666666666667,net,0.9987453330731011,0.0012546669269056657
428,0.0,0.0,net,0.6333333333333331,0.36666666666666664
429,0.2232142857142857,0.31785714285714284,net,0.7116077845239972,0.28839221547600113
430,-0.22499999999999998,0.55,net,0.360283504148935,0.6397164958510632
431,0.0,0.0,net,0.7879773995136602,0.2120226004863397
432,-0.05,0.4,net,0.8945767695855726,0.10542323041442844
433,0.0,0.0,net,0.3952891885843594,0.6047108114156415
434,-0.05000000000000002,0.325,net,0.9577764329189009,0.04222356708109648
435,0.44285714285714284,0.7178571428571429,pos,0.8562370638405606,0.14376293615944152
436,0.0,0.11904761904761905,net,0.9828501537185186,0.0171498462814874
437,-0.4,0.8500000000000001,neg,0.4712985765913497,0.528701423408651
438,0.2619047619047619,0.42857142857142855,net,0.7926661136159068,0.20733388638409433
439,-0.5,0.5,pos,0.7983222532913193,0.20167774670867894
440,0.16818181818181818,0.32727272727272727,net,0.4727399100585874,0.5272600899414123
441,0.0,0.0,net,0.6556216054726098,0.34437839452738905
442,0.0,0.0,net,0.5303727386150965,0.4696272613849031
443,0.0,0.0,net,0.5,0.5
444,-0.1,0.4,net,0.44680225408855934,0.5531977459114417
445,0.0,0.0,net,0.486311623835772,0.513688376164228
446,0.0,0.0,net,0.39583333333333326,0.6041666666666666
447,0.13636363636363635,0.45454545454545453,net,0.7185615269615885,0.2814384730384117
448,-0.18333333333333335,0.6333333333333333,net,0.3180823763301198,0.6819176236698788
449,0.2583333333333333,0.39166666666666666,net,0.9770555585371592,0.02294444146284409
450,0.0,0.0,net,0.8594398658958341,0.14056013410416685
451,0.0,0.0,net,0.5,0.5
452,0.0,0.0,net,0.037901088299782795,0.9620989117002146
453,0.3333333333333333,0.8333333333333334,pos,0.5414192579672089,0.458580742032792
454,0.026984126984126982,0.1984126984126984,net,0.9964139907461685,0.0035860092538312657
455,0.7,0.6000000000000001,pos,0.6577270598700714,0.3422729401299292
456,0.0,0.4166666666666667,net,0.27570399349517943,0.7242960065048217
457,-0.195,0.5,net,0.994766934688509,0.0052330653114865495
458,0.0,0.125,net,0.2166512547158404,0.7833487452841585
459,0.225,0.5125,net,0.39578615547820795,0.6042138445217918
460,-0.24999999999999992,0.43333333333333335,net,0.8746760169188027,0.12532398308119827
461,0.0,0.0,net,0.8112813577048062,0.18871864229519372
462,-0.16666666666666666,0.7083333333333334,net,0.6933331827776364,0.3066668172223628
463,0.0,0.0,net,0.9533270898835632,0.046672910116437025
464,0.0,0.0,net,0.9317522966753122,0.06824770332468706
465,0.0,0.0,net,0.5335856679689134,0.4664143320310865
466,-0.07500000000000001,0.05,net,0.7847507215629821,0.21524927843701783
467,0.0,0.0,net,0.8073407639554107,0.19265923604458826
468,0.2,0.3,net,0.8043838839329119,0.19561611606708837
469,0.0,0.05,net,0.7320169121376802,0.26798308786231995
470,0.05,0.4,net,0.23971610061598358,0.7602838993840147
471,0.17700817700817698,0.482972582972583,net,0.09825628023156394,0.9017437197684405
472,0.1797773654916512,0.5193877551020408,net,0.987322511465888,0.01267748853411277
473,-0.5,0.9,pos,0.5139950180553073,0.4860049819446929
474,0.0,0.0,net,0.795381013082636,0.20461898691736335
475,0.0,0.0,net,0.609648688767937,0.3903513112320634
476,0.5,0.5,neg,0.22086875560757738,0.779131244392424
477,-0.21458333333333335,0.6020833333333333,net,0.29431684408272835,0.7056831559172738
478,0.75,0.65,pos,0.8551970934264589,0.14480290657354136
479,0.005681818181818177,0.2897727272727273,net,0.5950917900942572,0.4049082099057409
480,-0.1,0.25,net,0.5628052512986794,0.43719474870131947
481,0.39285714285714285,0.7123015873015872,neg,0.466720260461303,0.5332797395386975
482,0.1361111111111111,0.49444444444444446,net,0.8722721623956823,0.12772783760431966
483,0.0,0.0,net,0.42488259590358696,0.5751174040964129
484,-0.4375,0.5,pos,0.8604683730932123,0.13953162690678825
485,0.0,0.0,net,0.3976385886532785,0.6023614113467212
486,0.0,0.0,net,0.7919822400142819,0.2080177599857179
487,0.3333333333333333,0.39999999999999997,pos,0.6623466977945985,0.3376533022054003
488,-0.5,1.0,neg,0.16722061369856658,0.832779386301433
489,0.0,0.0,net,0.64416197290303,0.3558380270969705
490,0.0,0.0,net,0.6959169345710692,0.3040830654289325
491,0.04999999999999999,0.575,net,0.6854764640702334,0.31452353592976423
492,0.0,0.0,net,0.8804578532443909,0.11954214675560944
493,0.54,0.8400000000000001,pos,0.6714365924787161,0.3285634075212848
494,0.325,0.7,net,0.989239738255376,0.010760261744621719
495,0.125,0.48750000000000004,net,0.781521700932709,0.2184782990672912
496,0.0,0.0,net,0.8119307773873828,0.18806922261261602
497,0.0,0.5,net,0.858244034221508,0.14175596577849187
498,0.0,0.0,net,0.38611862587687634,0.6138813741231237
499,0.0,0.0,net,0.9996478940382245,0.00035210596177496925
500,0.15833333333333333,0.7212962962962962,net,0.6375310385544595,0.36246896144553675
501,0.0,0.0,net,0.5112346756746499,0.48876532432535
502,-0.025000000000000022,0.8,net,0.49740362171941543,0.502596378280585
503,0.0,0.0,net,0.5,0.5
504,-0.016666666666666646,0.5555555555555556,net,0.4269029244725583,0.5730970755274416
505,-0.08484848484848484,0.7696969696969697,net,0.9875149384017978,0.012485061598200389
506,0.775,0.525,pos,0.7403994962739843,0.25960050372601634
507,-0.5,0.45,neg,0.41782701011759205,0.5821729898824058
508,0.0,0.0,net,0.8039407634597627,0.19605923654023766
509,0.0,0.0,net,0.35800604229607236,0.6419939577039285
510,0.0,0.0,net,0.6113610127119741,0.3886389872880256
511,0.3,0.1,net,0.9983552326256391,0.0016447673743588947
512,0.0,0.125,net,0.9647200663716665,0.03527993362833357
513,0.0,0.0,net,0.5803744933494859,0.4196255066505137
514,-0.041666666666666664,0.625,net,0.8641063759659118,0.1358936240340856
515,0.5,0.5,pos,0.7742156203325046,0.22578437966749373
516,0.7,0.6000000000000001,pos,0.5543874175080524,0.4456125824919476
517,0.13999999999999999,0.47000000000000003,net,0.48752825674996775,0.5124717432500286
518,0.2,0.675,net,0.9028382983584738,0.09716170164152797
519,-0.5,0.9,pos,0.6779393661177169,0.32206063388228295
520,0.5,0.15,pos,0.7268964101595978,0.2731035898404018
521,-0.14583333333333331,0.4041666666666667,net,0.31197474679599574,0.6880252532040046
522,0.45,0.75,pos,0.9784642638662779,0.02153573613371989
523,0.0,0.0,net,0.13817870003572602,0.8618212999642755
524,0.53,0.77,pos,0.5808705500489967,0.41912944995100426
525,0.0,0.0,net,0.9730004916565861,0.026999508343413223
526,-0.0861111111111111,0.5138888888888888,net,0.9329017199016518,0.06709828009835261
527,-0.5,0.3,pos,0.937876931301462,0.06212306869853801
528,0.0,0.35714285714285715,net,0.9877214198869332,0.012278580113067825
529,0.0,0.0,net,0.5867272194550245,0.4132727805449748
530,-0.08333333333333333,0.26666666666666666,net,0.956005964536116,0.043994035463883
531,0.0,0.5,net,0.44313672074216315,0.5568632792578372
532,0.43333333333333335,0.5666666666666667,pos,0.9672876411888619,0.03271235881113815
533,0.25,0.5,net,0.416513886169867,0.5834861138301336
534,0.2,0.25,net,0.992869835509764,0.0071301644902351784
535,0.0,0.0,net,0.8845153855417335,0.11548461445826465
536,0.1875,0.4375,net,0.7763183469493655,0.22368165305063573
537,-0.13333333333333333,0.6833333333333332,net,0.8480167495879565,0.15198325041204738
538,-0.1,0.0,net,0.6862712808110436,0.3137287191889565
539,0.0,0.0,net,0.5990990990990991,0.4009009009009008
540,0.5,0.6,pos,0.8564925730713949,0.14350742692860557
541,-0.0666666666666667,0.6333333333333333,net,0.6936699266702899,0.30633007332970935
542,0.1,0.4,net,0.5568461033928367,0.4431538966071629
543,0.4666666666666666,0.47500000000000003,pos,0.8679949664394226,0.13200503356057466
544,0.155,0.595,net,0.8787119766778272,0.12128802332217002
545,0.1,0.1,net,0.9985775985743387,0.001422401425665541
546,0.8,0.75,pos,0.8640905526281465,0.13590944737185404
547,0.0,0.0,net,0.4618540440339524,0.5381459559660475
548,0.03333333333333333,0.6166666666666667,net,0.9699741943228117,0.030025805677190168
549,-0.05,0.4,net,0.8378931221948398,0.16210687780515567
550,0.1351190476190476,0.7255952380952381,net,0.9602424001683871,0.039757599831610514
551,0.0,0.0,net,0.838568475206391,0.1614315247936085
552,0.5125,0.89375,neg,0.21833305393108676,0.7816669460689144
553,0.1,0.775,net,0.45752843492623324,0.5424715650737668
554,0.0,0.0,net,0.7145044820207067,0.28549551797929085
555,0.13333333333333336,0.5066666666666667,net,0.753274377826168,0.2467256221738303
556,0.35,0.55,pos,0.9410348734581664,0.05896512654183445
557,-0.5285714285714286,0.7761904761904761,pos,0.9979278054395625,0.0020721945604392756
558,0.0,0.0,net,0.9132594197496644,0.08674058025033488
559,0.8,0.75,pos,0.7286806139272914,0.27131938607270784
560,1.0,0.3,pos,0.6957220577478563,0.30427794225214344
561,0.25,0.75,net,0.9667088741336327,0.033291125866363486
562,0.0,0.0,net,0.9918856180527466,0.008114381947251902
563,0.0,0.0,net,0.34525848903534784,0.6547415109646525
564,0.0,0.0,net,0.9741166436384195,0.02588335636157894
565,0.0,0.0,net,0.4903300104647562,0.5096699895352436
566,0.08263888888888889,0.425,net,0.9759619137191785,0.024038086280830383
567,0.0,0.0,net,0.8466583461003535,0.15334165389964594
568,0.6,1.0,pos,0.7350321905788559,0.26496780942114445
569,0.0,0.0,net,0.41758026624901995,0.582419733750979
570,-0.1,0.2,net,0.5556787206389416,0.44432127936105864
571,0.0,0.0,net,0.7750118083382034,0.22498819166179634
572,0.31212121212121213,0.4166666666666667,net,0.9993039913405529,0.0006960086594490693
573,0.0,0.0,net,0.5780501649495832,0.4219498350504166
574,0.0,0.0,net,0.833333333333333,0.16666666666666646
575,0.2,0.1,net,0.9517031381475,0.048296861852500705
576,0.16666666666666666,0.3333333333333333,net,0.9925256327037507,0.007474367296248297
577,0.5,0.5,neg,0.2077983088640744,0.7922016911359255
578,-0.0625,0.75,net,0.44710193626676775,0.5528980637332324
579,-0.34500000000000003,0.655,neg,0.05755079640549031,0.9424492035945096
580,0.5,0.5,neg,0.4716671055661832,0.5283328944338175
581,0.09999999999999999,0.7666666666666666,net,0.9883632559681937,0.011636744031807523
582,-0.30000000000000004,0.4,net,0.627407859445106,0.37259214055489503
583,0.25,0.3,net,0.6993669859238342,0.30063301407616644
584,0.0,0.0,net,0.790430841506115,0.20956915849388583
585,0.0,0.0,net,0.9000685282278515,0.09993147177215007
586,-0.08499999999999999,0.3,net,0.9849575853078646,0.015042414692139475
587,0.06818181818181818,0.2772727272727273,net,0.9603117292001933,0.03968827079980694
588,0.06875,0.4625,net,0.5931451446844507,0.40685485531554716
589,-0.09444444444444448,0.3333333333333333,net,0.18487422363557487,0.8151257763644258
590,0.0,1.0,net,0.41823156874869155,0.5817684312513096
591,0.16428571428571428,0.3226190476190477,net,0.5793021777068028,0.42069782229319835
592,0.1,0.3,net,0.9588367341192481,0.04116326588075094
593,0.11521291208791208,0.4264652014652014,net,0.9999904632817526,9.536718229643299e-06
594,-0.12818181818181815,0.5696969696969697,net,0.9838536206487382,0.016146379351259198
595,-0.7,1.0,pos,0.6047360614245572,0.39526393857544634
596,-0.5,0.375,neg,0.19134850049787774,0.8086514995021239
597,0.0,0.5,net,0.14522438439769855,0.8547756156023021
598,0.02343749999999999,0.4713541666666667,net,0.9998018937355235,0.0001981062644811371
599,0.025,0.05,net,0.878679803411274,0.12132019658872878
600,0.0,0.0,net,0.5641877411058723,0.43581225889412795
601,0.30000000000000004,0.95,net,0.42072269917243577,0.5792773008275637
602,0.78125,0.8888888888888888,pos,0.9574463515644898,0.04255364843550792
603,-0.7999999999999999,1.0,neg,0.01732419762709471,0.9826758023729051
604,0.0,0.3,net,0.42628752980282547,0.5737124701971762
605,0.0,0.0,net,0.3234485309229792,0.6765514690770199
606,0.02777777777777778,0.2888888888888889,net,0.8853280627310922,0.11467193726890651
607,0.0,0.75,net,0.9989773967696178,0.0010226032303805547
608,0.3,0.7,net,0.9968877549481574,0.00311224505184535
609,0.0,0.0,net,0.7562386945700849,0.24376130542991523
610,0.0,0.0,net,0.6125012264409013,0.38749877355909895
611,0.0,0.5,net,0.9618834452808539,0.03811655471914469
612,0.6,1.0,pos,0.7829912839196588,0.21700871608034178
613,0.0,0.0,net,0.8506338606096084,0.14936613939039153
614,0.0,0.1,net,0.916811723194576,0.08318827680542448
615,0.25,0.25,net,0.2867632520042952,0.7132367479957037
616,0.0,0.0,net,0.3382735388499383,0.6617264611500617
617,0.0,0.0,net,0.9073619828596747,0.09263801714032283
618,0.5,0.5,pos,0.8672319275536718,0.13276807244632755
619,0.0,0.0,net,0.5816856868303705,0.41831431316962986
620,0.0,0.0,net,0.42204773924998623,0.5779522607500136
621,0.0,0.0,net,0.38318516920703083,0.61681483079297
622,0.35,0.65,pos,0.9811823842230998,0.018817615776898552
623,0.5,1.0,pos,0.9552941268655774,0.044705873134422265
624,-0.2,0.2,net,0.2835898073737392,0.7164101926262589
625,0.24583333333333332,0.7875,net,0.999938830113836,6.116988616784053e-05
626,0.011111111111111106,0.40347222222222223,net,0.748217927042829,0.2517820729571759
627,0.0,0.0,net,0.6280063415341444,0.37199365846585564
628,0.25,0.625,net,0.7204472067649319,0.27955279323506804
629,0.03333333333333333,0.3,net,0.5051476156073329,0.4948523843926658
630,0.0,0.0,net,0.7855565555257591,0.21444344447423996
631,0.0,0.0,net,0.6364503037627383,0.3635496962372618
632,0.0,0.0,net,0.26788591685465674,0.7321140831453431
633,-0.5,0.9,neg,0.4947489535829629,0.5052510464170364
634,0.0,0.0,net,0.5329751459586839,0.467024854041316
635,0.8,0.75,pos,0.9999992975641586,7.024358427030881e-07
636,0.75,0.675,pos,0.8931350442134599,0.10686495578654502
637,-0.25,0.5,net,0.37597422537972175,0.6240257746202788
638,0.21083333333333332,0.6533333333333334,net,0.9995956946838046,0.0004043053161902297
639,-0.7999999999999999,1.0,pos,0.7889036133226099,0.21109638667739034
640,0.0,0.0,net,0.8986345622328957,0.10136543776710494
641,-0.8,0.8,pos,0.6123172819262923,0.3876827180737063
642,0.05714285714285714,0.42714285714285716,net,0.9694117336341728,0.03058826636582793
643,0.10714285714285714,0.2857142857142857,net,0.19737616302829364,0.8026238369717056
644,0.23833333333333337,0.5050000000000001,net,0.6732617205979272,0.326738279402077
645,0.0,0.0,net,0.9643536228078982,0.03564637719210015
646,0.13999999999999999,0.465,net,0.9824242165135005,0.017575783486501094
647,0.0,0.5,net,0.5914824567005411,0.4085175432994599
648,0.0,1.0,net,0.8145940947177772,0.18540590528222126
649,0.0,0.0,net,0.4812573270808909,0.518742672919109
650,0.2347222222222222,0.37777777777777777,net,0.9998575377391792,0.00014246226081579303
651,-0.06799999999999999,0.368,net,0.9999798723231593,2.0127676845467618e-05
652,0.0,0.05,net,0.8484544614001338,0.15154553859986714
653,0.40625,0.5666666666666667,pos,0.6854194231704963,0.3145805768295111
654,0.41666666666666663,0.75,pos,0.5897419819648134,0.4102580180351862
655,-0.5,1.0,pos,0.8127375088949149,0.18726249110508952
656,-0.3333333333333333,0.8666666666666667,pos,0.5616418932203074,0.43835810677968984
657,0.15277777777777776,0.3944444444444445,net,0.8912065808072526,0.10879341919274728
658,0.0,0.0,net,0.5172503053295734,0.4827496946704262
659,0.0,0.125,net,0.9083582345102041,0.09164176548979683
660,0.006712962962962958,0.5907407407407407,net,0.9853716854398846,0.014628314560116599
661,0.0,0.0,net,0.44733367370006116,0.5526663262999397
662,0.0,0.0,net,0.062051386996460164,0.93794861300354
663,-1.0,1.0,pos,0.9674210639024882,0.03257893609751157
664,-0.4,0.65,neg,0.18618955203622292,0.8138104479637759
665,0.0,0.0,net,0.8209302047293902,0.17906979527060893
666,0.045833333333333344,0.39618055555555554,net,0.9972035505546574,0.0027964494453268087
667,-0.05476190476190477,0.09365079365079365,net,0.8988486609834166,0.10115133901658384
668,0.5,0.875,pos,0.8264671327592176,0.17353286724078354
669,0.0,0.0,net,0.25251184735013754,0.7474881526498628
670,-0.125,0.375,net,0.9052943027588028,0.09470569724119912
671,0.0,0.0,net,0.9151048780474,0.08489512195259939
672,0.3,0.45,net,0.7033305419704539,0.2966694580295497
673,0.0,0.0,net,0.3731598491895244,0.6268401508104741
674,0.0,0.0,net,0.4246853868990034,0.5753146131009969
675,0.13267045454545454,0.359375,net,0.9926746761724179,0.007325323827590133
676,0.8,0.75,pos,0.9223236668905036,0.07767633310949823
677,0.7530434782608696,0.8913043478260869,pos,0.9871442743337396,0.0128557256662576
678,0.20065029999240525,0.5181130857446647,net,0.9999994153649576,5.84635049209978e-07
679,0.05,0.2,net,0.9799481883349667,0.020051811665032483
680,0.3055555555555556,0.5370370370370371,net,0.24914746539003246,0.7508525346099665
681,-0.1,1.0,net,0.9534418208617956,0.04655817913820351
682,0.0,1.0,net,0.9808650359188429,0.019134964081158883
683,0.10476190476190476,0.6476190476190476,net,0.9956168118097372,0.004383188190264532
684,-0.125,0.375,net,0.9804072308633542,0.019592769136646388
685,0.0,0.0,net,0.5,0.5
686,0.125,0.48333333333333334,net,0.9999998568315447,1.4316845471203957e-07
687,0.0,0.0,net,0.6467677322090865,0.3532322677909137
688,0.0,0.0,net,0.9495081745018543,0.05049182549814628
689,-0.125,0.375,net,0.9873638032036521,0.012636196796347065
690,0.0,0.1,net,0.8322145749804213,0.16778542501957713
691,-0.47499999999999987,0.5583333333333333,pos,0.9718195435062041,0.02818045649379402
692,0.13636363636363635,0.45454545454545453,net,0.8785967088604215,0.12140329113957932
693,0.0,0.0,net,0.40621959885210274,0.5937804011478993
694,-0.2,0.8,net,0.998758110947578,0.001241889052418402
695,-0.5,1.0,pos,0.6538209778659956,0.3461790221340053
696,0.0,0.0,net,0.6505876141491169,0.34941238585088175
697,3.700743415417188e-17,0.8333333333333334,net,0.8915290281536332,0.10847097184636631
698,0.0,0.0,net,0.8420253454279234,0.15797465457207757
699,0.0,0.0,net,0.5853750139212769,0.4146249860787234
700,-0.16666666666666666,0.38571428571428573,net,0.9802327853463161,0.01976721465368418
701,0.08431818181818182,0.49636363636363634,net,0.6089122593152074,0.3910877406847893
702,0.0,0.0,net,0.680232558139535,0.3197674418604652
703,0.0,0.0,net,0.23028924948325208,0.7697107505167468
704,0.0,0.0,net,0.32666666666666677,0.6733333333333335
705,0.10000000000000002,0.26666666666666666,net,0.8084335613172658,0.1915664386827359
